mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Cabai Rawit,7,795,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,796,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,797,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,798,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,799,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,800,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,801,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,802,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,803,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,804,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,805,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,806,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,807,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,808,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,809,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,810,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,811,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,812,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,7,813,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514
univariate,train,Cabai Rawit,7,814,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899
univariate,train,Cabai Rawit,7,815,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,7,816,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,7,817,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,7,818,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,7,819,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,7,820,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,7,821,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,7,822,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,7,823,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,7,824,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,7,825,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,7,826,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,7,827,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
